0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.985219680097186357e-02,9.738813525005061977e-02,9.738813525005061977e-02,9.738813525005061977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.349665924276169160e-02,7.349665924276169160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538773030977930688e-02,1.538773030977930688e-02,1.538773030977930688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.964972666531686618e-02,6.964972666531686618e-02,6.964972666531686618e-02,8.098805426199635199e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.653371127758655523e-02,7.653371127758655523e-02,7.653371127758655523e-02,3.907673618141323940e-02,1.123709252885199406e-01,1.123709252885199406e-01,1.123709252885199406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.074104069649726399e-04,6.074104069649726399e-04,6.074104069649726399e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.131403118040089251e-02,9.131403118040089251e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.402510629682122256e-02,8.402510629682122256e-02,8.402510629682122256e-02,0.000000000000000000e+00,1.330228791253290077e-01,1.330228791253290077e-01,1.330228791253290077e-01,1.822231220894917920e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988256732132010485e-01,1.988256732132010485e-01,1.988256732132010485e-01,2.858878315448471485e-01,1.808058311399068641e-01,1.808058311399068641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.653371127758655523e-02,1.208746709860295671e-01,1.208746709860295671e-01,1.208746709860295671e-01,4.434095970844300488e-02,1.237092528851994333e-01,1.411216845515286533e-01,1.411216845515286533e-01,3.563474387527839488e-02,8.078558412634136154e-02,6.337315246001214153e-02,6.337315246001214153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376796922453938088e-01,1.376796922453938088e-01,1.376796922453938088e-01,2.788013767969224621e-01,1.943713302287912448e-01,1.943713302287912448e-01,2.091516501316055821e-01,1.548896537760680314e-01,2.790038469325774595e-01,1.241141931565094142e-01,1.644057501518526032e-01,8.766956873861105060e-02,1.492204899777282989e-01
1.538773030977930688e-02,9.819801579267058156e-02,9.597084430046567971e-02,1.018424782344604235e-01,1.903219275156914359e-02,1.903219275156914359e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.276574205304717713e-03,7.025713707228184446e-02,7.025713707228184446e-02,6.398056286697711981e-02,0.000000000000000000e+00,1.745292569346021394e-01,1.745292569346021394e-01,1.745292569346021394e-01,4.434095970844300488e-02,0.000000000000000000e+00,7.471148005669163428e-02,1.913342781939663950e-01,1.913342781939663950e-01,1.166227981372747469e-01,1.000202470135655025e-01,1.000202470135655025e-01,1.000202470135655025e-01,7.936829317675643536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366673415671188496e-01,1.366673415671188496e-01,1.366673415671188496e-01,2.401295808868191828e-01,1.281635958696092370e-01,2.040898967402308140e-01,1.202672605790645888e-01,2.486333265843288232e-01,3.531079165823041155e-01,3.693055274347034067e-01,3.772018627252480272e-01,2.688803401498279233e-01,2.364851184450293686e-01,1.362624012958088549e-01,5.122494432071269393e-02,1.816157116825268258e-01,3.158534116217857624e-01,2.798137274751973935e-01,3.318485523385300562e-01,6.722008503745698083e-02,6.722008503745698083e-02,0.000000000000000000e+00,6.276574205304717713e-03,6.276574205304717713e-03,1.162178578659647660e-01,2.217047985422150314e-01,2.221097388135249984e-01,3.130188297226159100e-01,4.012958088681919389e-01,4.494837011540797622e-01,3.583721401093338810e-01,3.071471957886211523e-01,1.224944320712694906e-01,1.429439157724235743e-01,7.248430856448673243e-02,1.832354727677667494e-01,1.714922048997772897e-01,2.628062360801781683e-01
2.717149220489977757e-01,3.774043328609030246e-01,3.411621785786596583e-01,2.931767564284268324e-01,1.874873456165215557e-01,1.036647094553553305e-01,9.718566511439562239e-03,9.900789633529054334e-02,2.966187487345616769e-01,3.334683134237699798e-01,3.148410609435108309e-01,2.555173111965984845e-01,4.213403522980360139e-01,4.802591617736383656e-01,4.205304717554160798e-01,2.763717351690625490e-01,1.579267058108928812e-01,1.087264628467301125e-01,8.928932982385098804e-02,1.427414456367685769e-01,2.700951609637578521e-01,1.808058311399068641e-01,2.581494229601133950e-01,2.581494229601133950e-01,2.318283053249645675e-01,1.447661469933184952e-01,1.010325976918404478e-01,4.049402713099817600e-04,3.745697509617331583e-02,1.069042316258351916e-01,1.069042316258351916e-01,6.944725652966186880e-02,1.854626442599716651e-01,3.132212998582709074e-01,4.365256124721603737e-01,4.156711884996963091e-01,5.335088074509010125e-01,4.320712694877505422e-01,3.168657623000607493e-01,2.581494229601133950e-01,1.528649524195181131e-01,1.390969831949787350e-01,2.075318890463656585e-01,2.065195383680906993e-01,2.968212188702166188e-01,2.571370722818384080e-01,2.024701356549908904e-01,2.488357967199837928e-01,1.773638388337720195e-01,1.415266248228386203e-01,8.078558412634136154e-02,1.378821623810488062e-01,1.378821623810488062e-01,2.364851184450293686e-01,2.885199433083620035e-01,4.549503948167645251e-01,4.984814739825875751e-01,4.334885604373354684e-01,3.656610649929135648e-01,4.673010730917189770e-01,4.859283255719781258e-01,4.286292771816156977e-01,2.668556387932780050e-01,1.777687791050819865e-01,1.299858270905041580e-01,1.354525207531888931e-01,2.188702166430451512e-01
6.110548694067624576e-01,7.655395829115205775e-01,7.639198218262805984e-01,5.381656205709657304e-01,4.351083215225754475e-01,2.267665519335897995e-01,3.565499088884389600e-01,3.684956468920834172e-01,3.806438550313828717e-01,4.316663292164405474e-01,6.300870621583316566e-01,6.489167847742457473e-01,7.793075521360599556e-01,4.996962947965175039e-01,4.954444219477627254e-01,4.849159748937031944e-01,4.340959708443004605e-01,2.605790645879732526e-01,1.364648714314638522e-01,1.069042316258351916e-01,2.642235270297630945e-01,2.097590605385705742e-01,3.016805021259364450e-01,3.300263211176351352e-01,4.264021056894108375e-01,5.679287305122494578e-01,4.031180400890868598e-01,3.923871228993723315e-01,2.500506175339137216e-01,2.785989066612674647e-01,5.399878517918607068e-01,3.569548491597489548e-01,3.925895930350273288e-01,1.376796922453938088e-01,2.352702976310994121e-01,2.700951609637578521e-01,3.547276776675440391e-01,3.018829722615914424e-01,2.686778700141729259e-01,1.990281433488560459e-01,1.287710062765742014e-01,2.360801781737193739e-01,2.747519740838226254e-01,2.727272727272727071e-01,3.387325369507997452e-01,1.980157926705810867e-01,1.583316460822028759e-01,2.877100627657420695e-01,3.180805831139906781e-01,2.609840048592832473e-01,3.211176351488155278e-01,2.630087062158331657e-01,3.142336505365458388e-01,3.806438550313828717e-01,2.840656003239522276e-01,4.371330228791253103e-01,4.476614699331848413e-01,3.846932577444827084e-01,4.304515084025106186e-01,4.336910305729904658e-01,5.484915974893702639e-01,4.413848957278801444e-01,2.862927718161571433e-01,2.723223324559627678e-01,2.348653573597894173e-01,2.453938044138489483e-01,2.522777890261186373e-01
5.162988459202267899e-01,6.082202875075926052e-01,6.001214820813930428e-01,4.618343794290342141e-01,5.288519943308361837e-01,5.367483296213808597e-01,6.256327191739218252e-01,5.250050617533913444e-01,4.804616319092933630e-01,4.428021866774650706e-01,4.922048997772828782e-01,4.575825065802794356e-01,5.280421137882161942e-01,4.055476817169467729e-01,3.361004251872848902e-01,3.215225754201255226e-01,5.092123911723021035e-01,6.017412431666329109e-01,5.440372545049605435e-01,3.883377201862725503e-01,4.581899169872443722e-01,2.968212188702166188e-01,3.563474387527839626e-01,2.322332455962745623e-01,3.306337315246001274e-01,5.379631504353108440e-01,5.531484106094350928e-01,4.948370115407977332e-01,2.941891071067017638e-01,1.676452723223324504e-01,2.644259971654180918e-01,3.767969224539380324e-01,4.264021056894108375e-01,3.326584328811500457e-01,2.257542012553148403e-01,2.488357967199837928e-01,3.249645677262603671e-01,2.595667139096983211e-01,2.413444017007491393e-01,1.903219275156914359e-01,3.277991496254302750e-01,5.203482486333266266e-01,5.486940676250252613e-01,3.241546871836404331e-01,2.613889451305932421e-01,1.818181818181818232e-01,1.421340352298036125e-01,2.470135654990888718e-01,2.210973881352500392e-01,3.223324559627455121e-01,3.956266450698521786e-01,3.743672808260781748e-01,5.124519133427819506e-01,4.602146183437942906e-01,4.577849767159343775e-01,3.676857663494634276e-01,3.869204292366875686e-01,3.328609030168050431e-01,3.470338125126543605e-01,3.166632921644057519e-01,4.371330228791253103e-01,4.126341364648714038e-01,2.804211378821623857e-01,4.116217857865964724e-01,3.316460822028750588e-01,3.308362016602551248e-01,2.419518121077141037e-01
4.189107106701761563e-01,4.685158939056489058e-01,4.861307957076331232e-01,6.055881757440777502e-01,6.025511237092529004e-01,7.240332051022474458e-01,6.764527232233246146e-01,5.723830734966592892e-01,6.608625227778902600e-01,5.466693662684753985e-01,6.124721603563474392e-01,5.780522372949989940e-01,4.881554970641830415e-01,4.106094351083215410e-01,3.470338125126543605e-01,2.741445636768576888e-01,3.603968414658837993e-01,5.954646689613282140e-01,5.665114395626644761e-01,5.499088884389552456e-01,4.083822636161166253e-01,3.039076736181413052e-01,3.259769184045353541e-01,3.387325369507997452e-01,4.219477627050010060e-01,5.312816359586960413e-01,6.335290544644665012e-01,7.096578254707430755e-01,6.499291354525207343e-01,3.917797124924073948e-01,2.662482283863130128e-01,2.336505365458594885e-01,2.775865559829925333e-01,3.425794695282445845e-01,2.545049605183235530e-01,2.848754808665721616e-01,2.652358777080380814e-01,2.364851184450293686e-01,2.032800161976108522e-01,1.874873456165215557e-01,2.751569143551326202e-01,4.685158939056489058e-01,5.049605183235472694e-01,3.356954849159748955e-01,2.808260781534723804e-01,2.486333265843288232e-01,1.623810487953026849e-01,2.619963555375582342e-01,2.206924478639400722e-01,3.622190726867787203e-01,3.960315853411621734e-01,4.349058513869204501e-01,5.011135857461024301e-01,5.359384490787608701e-01,4.992913545252075092e-01,3.585746102449888784e-01,2.804211378821623857e-01,2.603765944523183107e-01,2.591617736383883264e-01,2.486333265843288232e-01,3.405547681716946662e-01,3.211176351488155278e-01,2.328406560032395267e-01,3.850981980157926476e-01,3.510832152257541972e-01,3.518930957683741867e-01,3.298238509819801378e-01
4.448268880340149889e-01,4.116217857865964724e-01,3.982587568333670891e-01,4.116217857865964724e-01,4.389552541000202313e-01,4.747924681109536582e-01,5.209556590402915077e-01,5.936424377404332375e-01,5.908078558412633852e-01,5.665114395626644761e-01,4.837011540797732101e-01,5.290544644664911811e-01,4.766146993318485792e-01,4.448268880340149889e-01,4.423972464061550758e-01,3.729499898764931931e-01,4.120267260579064672e-01,5.106296821218869741e-01,4.940271309981777437e-01,5.517311196598502221e-01,4.901801984207329599e-01,4.721603563474387477e-01,4.130390767361813986e-01,3.563474387527839626e-01,3.330633731524599850e-01,4.128366066005264012e-01,4.039279206317068494e-01,4.784369305527434446e-01,5.412026726057906911e-01,4.662887224134439901e-01,3.221299858270905148e-01,1.646082202875076006e-01,1.909293379226564003e-01,3.101842478234460576e-01,2.607815347236282499e-01,3.267867989471552881e-01,2.579469528244583976e-01,3.581696699736788836e-01,3.162583518930957571e-01,2.866977120874670826e-01,1.500303705203482607e-01,2.850779510022271590e-01,3.043126138894513000e-01,2.555173111965984845e-01,2.048997772828507757e-01,1.773638388337720195e-01,1.162178578659647660e-01,1.955861510427212013e-01,1.777687791050819865e-01,3.192954039279206069e-01,4.644664911925491246e-01,4.875480866572180494e-01,4.134440170074913934e-01,3.502733346831342631e-01,3.514881554970641919e-01,3.316460822028750588e-01,2.739420935412026914e-01,2.138084632516703831e-01,2.134035229803603884e-01,2.210973881352500392e-01,2.763717351690625490e-01,4.029155699534318624e-01,3.885401903219274922e-01,5.452520753188904168e-01,3.786191536748329534e-01,3.796315043531079403e-01,3.666734156711884962e-01
5.207531889046366214e-01,3.664709455355334988e-01,3.717351690625632643e-01,3.666734156711884962e-01,5.624620368495646394e-01,5.816966997367888359e-01,5.972869001822230794e-01,6.211783761895119937e-01,4.798542215023284263e-01,4.861307957076331232e-01,4.488762907471148256e-01,4.881554970641830415e-01,4.342984409799554579e-01,4.227576432476209956e-01,5.650941486130796054e-01,5.061753391374772537e-01,5.191334278193966423e-01,4.357157319295403841e-01,5.482891273537153776e-01,6.821218870216643193e-01,6.527637173516905866e-01,7.677667544037254377e-01,6.349463454140514829e-01,5.928325571978133590e-01,5.823041101437538281e-01,4.926098400485928175e-01,6.507390159951407238e-01,6.612674630492002548e-01,6.446649119254910243e-01,4.523182830532496701e-01,2.717149220489977757e-01,1.613686981170277257e-01,1.874873456165215557e-01,2.462036849564689101e-01,2.123911723020854292e-01,2.727272727272727071e-01,2.298036039684146492e-01,3.448066410204495003e-01,3.061348451103462209e-01,2.749544442194776228e-01,1.469933184855233832e-01,2.767766754403725438e-01,3.118040089086859812e-01,2.767766754403725438e-01,4.266045758250657793e-01,3.800364446244178795e-01,3.154484713504758231e-01,1.868799352095565913e-01,3.243571573192954305e-01,4.296416278598906846e-01,5.037456975096172851e-01,4.039279206317068494e-01,3.516906256327191893e-01,3.101842478234460576e-01,3.091718971451710707e-01,2.929742862927718350e-01,2.591617736383883264e-01,2.212998582709050366e-01,2.522777890261186373e-01,2.291961935614496848e-01,2.721198623203077704e-01,3.439967604778295107e-01,3.713302287912532695e-01,5.082000404940271165e-01,3.964365256124721681e-01,3.942093541202672524e-01,2.747519740838226254e-01
3.798339744887628822e-01,3.302287912532901326e-01,3.259769184045353541e-01,3.361004251872848902e-01,3.929945333063373236e-01,3.994735776472970179e-01,4.152662482283863143e-01,4.284268070459607003e-01,3.755821016400081036e-01,3.911723020854424027e-01,3.840858473375177162e-01,4.045353310386717860e-01,3.575622595667138914e-01,3.118040089086859812e-01,3.393399473577647374e-01,3.077546061955861445e-01,3.280016197610852169e-01,3.334683134237699798e-01,3.923871228993723315e-01,4.668961328204089822e-01,4.539380441384895937e-01,5.130593237497469428e-01,4.199230613484510877e-01,4.047378011743267834e-01,4.233650536545859322e-01,4.004859283255720048e-01,5.075926300870621244e-01,5.134642640210569375e-01,5.262198825673213287e-01,4.077748532091516331e-01,2.338530066815144859e-01,1.253290139704393569e-01,1.451710872646284622e-01,1.986232030775460511e-01,1.755416076128770986e-01,2.247418505770398811e-01,2.014577849767159312e-01,2.476209759060538640e-01,2.146183437942903449e-01,1.642032800161976058e-01,1.334278193966390025e-01,2.259566713909698377e-01,2.482283863130188284e-01,2.342579469528244529e-01,2.524802591617736347e-01,2.283863130188297230e-01,2.298036039684146492e-01,2.101640008098805412e-01,3.948167645272322446e-01,4.717554160761287529e-01,4.950394816764527306e-01,3.492609840048592762e-01,3.241546871836404331e-01,2.518728487548086425e-01,2.571370722818384080e-01,2.504555578052237164e-01,2.314233650536545728e-01,1.795910103259769075e-01,1.955861510427212013e-01,1.806033610042518667e-01,2.723223324559627678e-01,3.243571573192954305e-01,3.152460012148208257e-01,3.652561247216035700e-01,2.850779510022271590e-01,2.850779510022271590e-01,2.439765134642640221e-01
